timestamp;x;y;theta
1551812182703;0.2501691975334972;0.38652201632082783;-88.99200000001355
1551812182724;0.25025715759907396;0.38152279007801115;-88.99200000001355
1551812182744;0.25034511766465073;0.3765235638351945;-88.99200000001355
1551812182763;0.2504330777302275;0.3715243375923778;-88.99200000001355
1551812182783;0.25052103779580426;0.3665251113495611;-88.99200000001355
1551812182803;0.250608997861381;0.36152588510674444;-88.99200000001355
1551812182823;0.2506969579269578;0.35652665886392776;-88.99200000001355
1551812182843;0.25078491799253455;0.3515274326211111;-88.99200000001355
1551812182863;0.2508728780581113;0.3465282063782944;-88.99200000001355
1551812182883;0.2509608381236881;0.3415289801354777;-88.99200000001355
1551812182903;0.25104879818926484;0.33652975389266104;-88.99200000001355
1551812182924;0.2511367582548416;0.33153052764984436;-88.99200000001355
1551812182943;0.25122471832041837;0.3265313014070277;-88.99200000001355
1551812182964;0.25131267838599514;0.321532075164211;-88.99200000001355
1551812182983;0.2514006384515719;0.3165328489213943;-88.99200000001355
1551812183004;0.25148859851714866;0.31153362267857765;-88.99200000001355
1551812183023;0.25157655858272543;0.30653439643576097;-88.99200000001355
1551812183043;0.2516645186483022;0.3015351701929443;-88.99200000001355
1551812183063;0.25175247871387896;0.2965359439501276;-88.99200000001355
1551812183083;0.2518404387794557;0.29153671770731093;-88.99200000001355
1551812183104;0.2519283988450325;0.28653749146449425;-88.99200000001355
1551812183124;0.25201635891060925;0.2815382652216776;-88.99200000001355
1551812183151;0.252104318976186;0.2765390389788609;-88.99200000001355
1551812183163;0.2521922790417628;0.2715398127360442;-88.99200000001355
1551812183183;0.25228023910733954;0.26654058649322754;-88.99200000001355
1551812183203;0.2523681991729163;0.26154136025041086;-88.99200000001355
1551812183224;0.25245615923849307;0.2565421340075942;-88.99200000001355
1551812183243;0.25254411930406984;0.2515429077647775;-88.99200000001355
1551812183267;0.25254411930406984;0.2515429077647775;-87.23200000001367
1551812183284;0.25254411930406984;0.2515429077647775;-85.4720000000138
1551812183304;0.25254411930406984;0.2515429077647775;-83.71200000001392
1551812183322;0.25254411930406984;0.2515429077647775;-81.95200000001404
1551812183345;0.25254411930406984;0.2515429077647775;-80.19200000001416
1551812183363;0.25254411930406984;0.2515429077647775;-78.43200000001428
1551812183385;0.25254411930406984;0.2515429077647775;-76.6720000000144
1551812183403;0.25254411930406984;0.2515429077647775;-74.91200000001453
1551812183424;0.25254411930406984;0.2515429077647775;-73.15200000001465
1551812183442;0.25254411930406984;0.2515429077647775;-71.39200000001478
1551812183464;0.25254411930406984;0.2515429077647775;-69.6320000000149
1551812183483;0.25254411930406984;0.2515429077647775;-67.87200000001502
1551812183503;0.25254411930406984;0.2515429077647775;-66.11200000001514
1551812183522;0.25254411930406984;0.2515429077647775;-64.35200000001527
1551812183542;0.25254411930406984;0.2515429077647775;-62.592000000015275
1551812183563;0.25254411930406984;0.2515429077647775;-60.832000000015256
1551812183583;0.25254411930406984;0.2515429077647775;-59.07200000001524
1551812183602;0.25254411930406984;0.2515429077647775;-57.31200000001522
1551812183623;0.25254411930406984;0.2515429077647775;-55.5520000000152
1551812183645;0.25254411930406984;0.2515429077647775;-53.79200000001518
1551812183664;0.25254411930406984;0.2515429077647775;-52.03200000001516
1551812183685;0.25254411930406984;0.2515429077647775;-50.27200000001514
1551812183703;0.25254411930406984;0.2515429077647775;-48.51200000001512
1551812183724;0.25254411930406984;0.2515429077647775;-46.7520000000151
1551812183743;0.25254411930406984;0.2515429077647775;-44.99200000001508
1551812183764;0.25254411930406984;0.2515429077647775;-43.23200000001506
1551812183783;0.25254411930406984;0.2515429077647775;-41.47200000001504
1551812183804;0.25254411930406984;0.2515429077647775;-39.712000000015024
1551812183824;0.25254411930406984;0.2515429077647775;-37.952000000015005
1551812183843;0.25254411930406984;0.2515429077647775;-36.192000000014986
1551812183863;0.25254411930406984;0.2515429077647775;-34.432000000014966
1551812183882;0.25254411930406984;0.2515429077647775;-32.67200000001495
1551812183903;0.25254411930406984;0.2515429077647775;-30.912000000014928
1551812183923;0.25254411930406984;0.2515429077647775;-29.152000000014908
1551812183944;0.25254411930406984;0.2515429077647775;-27.39200000001489
1551812183963;0.25254411930406984;0.2515429077647775;-25.63200000001487
1551812183983;0.25254411930406984;0.2515429077647775;-23.87200000001485
1551812184003;0.25254411930406984;0.2515429077647775;-22.11200000001483
1551812184023;0.25254411930406984;0.2515429077647775;-20.35200000001481
1551812184044;0.25254411930406984;0.2515429077647775;-18.592000000014792
1551812184063;0.25254411930406984;0.2515429077647775;-16.832000000014773
1551812184083;0.25254411930406984;0.2515429077647775;-15.072000000014773
1551812184103;0.25254411930406984;0.2515429077647775;-13.31200000001479
1551812184123;0.25254411930406984;0.2515429077647775;-11.552000000014806
1551812184143;0.25254411930406984;0.2515429077647775;-9.792000000014822
1551812184164;0.25254411930406984;0.2515429077647775;-8.032000000014838
1551812184183;0.25254411930406984;0.2515429077647775;-6.272000000014836
1551812184204;0.25254411930406984;0.2515429077647775;-4.512000000014835
1551812184223;0.25254411930406984;0.2515429077647775;-2.7520000000148332
1551812184243;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184267;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184284;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184303;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184323;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184344;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184362;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184384;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184404;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184425;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184443;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184465;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184485;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184502;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184524;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184543;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184566;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184583;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184606;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184625;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184645;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184664;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184685;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184703;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184723;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184744;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184764;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184784;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184802;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184823;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184843;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184863;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184884;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184903;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184923;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184943;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184964;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812184983;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185003;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185023;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185043;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185063;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185083;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185102;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185124;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185143;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185163;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185183;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185203;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185223;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185244;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185267;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185283;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185303;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185322;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185343;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185365;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185383;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185404;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185423;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185445;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185465;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185484;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185503;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185523;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185543;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185563;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185583;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185603;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185623;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185644;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185663;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185682;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185703;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185724;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185743;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185764;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185784;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185803;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185822;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185843;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185863;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185883;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185903;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185923;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185943;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185963;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812185983;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186003;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186023;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186044;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186063;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186083;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186104;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186123;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186143;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186163;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186183;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186203;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186223;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186244;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186266;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186283;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186303;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186323;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186343;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186363;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186383;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186402;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186423;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186443;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186465;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186483;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186506;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186524;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186542;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186564;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186583;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186606;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186624;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186644;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186665;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186687;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186703;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186723;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186742;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186762;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186784;0.25254411930406984;0.2515429077647775;-0.9920000000148318
1551812186802;0.25254411930406984;0.2515429077647775;-0.9920000000148318
